decade,topic_id,weighted_mass,decade_mass,prevalence_pct,topic_name
2000,18,8.026082495299645,224.3597002371893,3.5773280525934945,18_doctor_farmacia_examen_consulta
2000,19,1.1568109927900774,224.3597002371893,0.5156055171972134,19_través_mar_viña_viña mar
2000,20,5.257332728601899,224.3597002371893,2.343260720639195,20_hermana_fea_curado_marihuana
2000,21,7.923281330427978,224.3597002371893,3.5315082530648856,21_buenas noches_noches_buenas_pecadora
2000,22,7.9137452996520965,224.3597002371893,3.5272579216703437,22_verdad_agradecer_emocionado_quiero agradecer
2000,23,4.044376068647446,224.3597002371893,1.8026303584698142,23_amante_marido_mujer_matrimonio
2000,24,4.7647018539261135,224.3597002371893,2.1236888126026874,24_amor_dije_pa_pa pa
2000,25,4.344656632233038,224.3597002371893,1.936469262367502,25_bailar_fiesta_bailemos_baile
2000,26,5.0,224.3597002371893,2.2285642184020054,26_celular_pegado_teléfono_whatsapp
2000,27,7.429248663860576,224.3597002371893,3.311311548378118,27_soltera_bebé_arturo vidal_tinder
2000,28,2.0,224.3597002371893,0.8914256873608022,28_puta puta_noticias_puta_ta
2000,29,2.124338281242535,224.3597002371893,0.946844856271746,29_reggaeton_calmado_dale_ten
2010,0,20.818776373432605,409.21717385192443,5.087463993132873,0_presidente_país_huevón_pesos
2010,1,7.363389847408901,409.21717385192443,1.7993843655431112,1_canción_almas_cantar_vivo vivo
2010,2,18.776186520006835,409.21717385192443,4.5883183110983055,2_chiste_programa_hoy hoy_chistes
2010,3,10.456062006267073,409.21717385192443,2.555137632139214,3_humor_quinta_quinta vergara_vergara
2010,4,15.195468317835688,409.21717385192443,3.713301710874476,4_chileno_chile_argentino_chilenos
2010,5,9.507709217709719,409.21717385192443,2.3233895899858035,5_colegio_niños_papá_hijo
2010,6,27.755403378488843,409.21717385192443,6.782560740848125,6_quinta_vergara_público_quinta vergara
2010,7,28.63293328703103,409.21717385192443,6.997001865173889,7_vieja_suegra_abuela_abuelita
2010,8,2.3073816891302465,409.21717385192443,0.5638526035970266,8_anthony_amas_your_you
2010,9,11.64526870976788,409.21717385192443,2.8457429096027456,9_auto_dijo dijo_micro_carabineros
2010,10,8.917157812960946,409.21717385192443,2.179077121574479,10_maestro_hora hora_ruperto_hora
2010,11,8.955259282453003,409.21717385192443,2.188387940358894,11_hijos_mamá_papá_hijo
2010,12,9.209295804535683,409.21717385192443,2.2504665964650044,12_perro_perrito_selva_lobo
2010,13,2.410470578750677,409.21717385192443,0.5890443345916141,13_ay ay_salta salta_salta_ay
2010,14,14.72500530152409,409.21717385192443,3.598335124334822,14_ho_ho ho_aplauso_muchas
2010,15,19.494759042350015,409.21717385192443,4.763915174636392,15_hombres_mujeres_mujer_hombre
2010,16,14.739946282669766,409.21717385192443,3.6019862372646725,16_comida_comer_dieta_mamá
2010,17,11.048222278606278,409.21717385192443,2.699843257947939,17_natalia_chiqui_alison_javiera
2010,18,19.92955003372417,409.21717385192443,4.8701646233781215,18_doctor_farmacia_examen_consulta
2010,19,7.9024850464269045,409.21717385192443,1.9311225313545677,19_través_mar_viña_viña mar
2010,20,10.084275728493122,409.21717385192443,2.4642845835551674,20_hermana_fea_curado_marihuana
2010,21,8.664632391060561,409.21717385192443,2.117367731539993,21_buenas noches_noches_buenas_pecadora
2010,22,15.793646189867832,409.21717385192443,3.85947785162672,22_verdad_agradecer_emocionado_quiero agradecer
2010,23,20.46211258543957,409.21717385192443,5.000306412566107,23_amante_marido_mujer_matrimonio
2010,24,13.858928763415394,409.21717385192443,3.386692848924825,24_amor_dije_pa_pa pa
2010,25,13.04298029902979,409.21717385192443,3.1873003217967097,25_bailar_fiesta_bailemos_baile
2010,26,9.805738344925807,409.21717385192443,2.396218675923416,26_celular_pegado_teléfono_whatsapp
2010,27,20.823125251297515,409.21717385192443,5.088526724157569,27_soltera_bebé_arturo vidal_tinder
2010,28,12.232231764029878,409.21717385192443,2.989178496319932,28_puta puta_noticias_puta_ta
2010,29,14.658771723284591,409.21717385192443,3.5821496896874816,29_reggaeton_calmado_dale_ten
2020,0,12.623139739200226,256.0840332097198,4.929295895954012,0_presidente_país_huevón_pesos
2020,1,10.080119480239503,256.0840332097198,3.9362545778027473,1_canción_almas_cantar_vivo vivo
2020,2,23.385918573457285,256.0840332097198,9.132126778987976,2_chiste_programa_hoy hoy_chistes
2020,3,11.086993238124958,256.0840332097198,4.329435575956145,3_humor_quinta_quinta vergara_vergara
2020,4,13.226654639857426,256.0840332097198,5.164966544019348,4_chileno_chile_argentino_chilenos
2020,5,21.211846947583606,256.0840332097198,8.28315872790561,5_colegio_niños_papá_hijo
2020,6,5.760765905988415,256.0840332097198,2.249560753079299,6_quinta_vergara_público_quinta vergara
2020,7,10.328843827871623,256.0840332097198,4.033380644006347,7_vieja_suegra_abuela_abuelita
2020,8,1.7093479610508537,256.0840332097198,0.6674949389175642,8_anthony_amas_your_you
2020,9,9.203282863487349,256.0840332097198,3.59385266942837,9_auto_dijo dijo_micro_carabineros
2020,10,7.1520996886814086,256.0840332097198,2.792872167404597,10_maestro_hora hora_ruperto_hora
2020,11,22.218044540818248,256.0840332097198,8.676075685914709,11_hijos_mamá_papá_hijo
2020,12,2.507391001736511,256.0840332097198,0.9791282065926716,12_perro_perrito_selva_lobo
2020,13,2.3259373222460895,256.0840332097198,0.9082711222145057,13_ay ay_salta salta_salta_ay
2020,14,7.984811487458823,256.0840332097198,3.1180434747837906,14_ho_ho ho_aplauso_muchas
2020,15,0.8614163368117356,256.0840332097198,0.33638033813153806,15_hombres_mujeres_mujer_hombre
2020,16,13.629452431633842,256.0840332097198,5.3222577998340155,16_comida_comer_dieta_mamá
2020,17,10.35311793866264,256.0840332097198,4.042859607019686,17_natalia_chiqui_alison_javiera
2020,18,4.013033298413173,256.0840332097198,1.5670767318502452,18_doctor_farmacia_examen_consulta
2020,19,10.400104721451285,256.0840332097198,4.061207796166709,19_través_mar_viña_viña mar
2020,20,9.0,256.0840332097198,3.514471358169159,20_hermana_fea_curado_marihuana
2020,21,2.9287500743628505,256.0840332097198,1.143667583509337,21_buenas noches_noches_buenas_pecadora
2020,22,6.1832198586568285,256.0840332097198,2.4145276771680204,22_verdad_agradecer_emocionado_quiero agradecer
2020,23,5.515879929945093,256.0840332097198,2.1539335587657935,23_amante_marido_mujer_matrimonio
2020,24,7.5979808462515726,256.0840332097198,2.9669873404521137,24_amor_dije_pa_pa pa
2020,25,2.917865341125297,256.0840332097198,1.1394171298199267,25_bailar_fiesta_bailemos_baile
2020,26,7.550581768243746,256.0840332097198,2.948478151334099,26_celular_pegado_teléfono_whatsapp
2020,27,2.2178181058102893,256.0840332097198,0.8660509122776933,27_soltera_bebé_arturo vidal_tinder
2020,28,8.0,256.0840332097198,3.123974540594808,28_puta puta_noticias_puta_ta
2020,29,4.109615340549107,256.0840332097198,1.6047917119391593,29_reggaeton_calmado_dale_ten
