year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
1993,17,0.36034877292067397,11.701301006308686,3.0795616036746183,17_natalia_chiqui_alison_javiera
1993,18,1.0,11.701301006308686,8.546058249940378,18_doctor_farmacia_examen_consulta
1993,19,0.5933851246783419,11.701301006308686,5.071103840149244,19_través_mar_viña_viña mar
1993,21,0.2414223295056414,11.701301006308686,2.063209290791511,21_buenas noches_noches_buenas_pecadora
1993,22,1.1975721648208373,11.701301006308686,10.234521479066077,22_verdad_agradecer_emocionado_quiero agradecer
1993,25,1.0,11.701301006308686,8.546058249940378,25_bailar_fiesta_bailemos_baile
1993,27,0.2735640406043131,11.701301006308686,2.3378942260935145,27_soltera_bebé_arturo vidal_tinder
1993,29,0.0900969204149163,11.701301006308686,0.7699735300061172,29_reggaeton_calmado_dale_ten
1994,0,0.0842630904910979,10.22900976526639,0.8237658622364553,0_presidente_país_huevón_pesos
1994,1,0.4924435123542886,10.22900976526639,4.814185572746534,1_canción_almas_cantar_vivo vivo
1994,2,1.1319616476224905,10.22900976526639,11.066189920613605,2_chiste_programa_hoy hoy_chistes
1994,3,0.3034455335262008,10.22900976526639,2.966519149845569,3_humor_quinta_quinta vergara_vergara
1994,8,1.0,10.22900976526639,9.77611736568674,8_anthony_amas_your_you
1994,9,0.0801280444204502,10.22900976526639,0.7833411665372817,9_auto_dijo dijo_micro_carabineros
1994,11,0.1206174262867239,10.22900976526639,1.1791701157260817,11_hijos_mamá_papá_hijo
1994,12,1.0,10.22900976526639,9.77611736568674,12_perro_perrito_selva_lobo
1994,16,0.0883013240713888,10.22900976526639,0.8632441076674365,16_comida_comer_dieta_mamá
1994,17,1.0,10.22900976526639,9.77611736568674,17_natalia_chiqui_alison_javiera
1994,18,0.0832601188676064,10.22900976526639,0.813960693930749,18_doctor_farmacia_examen_consulta
1994,19,1.0935486646780272,10.22900976526639,10.690660090982407,19_través_mar_viña_viña mar
1994,20,1.0,10.22900976526639,9.77611736568674,20_hermana_fea_curado_marihuana
1994,21,0.239704986267998,10.22900976526639,2.3433840788962765,21_buenas noches_noches_buenas_pecadora
1994,22,0.2579316739012949,10.22900976526639,2.5215703163870984,22_verdad_agradecer_emocionado_quiero agradecer
1994,23,0.1695039469730833,10.22900976526639,1.657090479556004,23_amante_marido_mujer_matrimonio
1994,24,1.0,10.22900976526639,9.77611736568674,24_amor_dije_pa_pa pa
1994,25,1.0,10.22900976526639,9.77611736568674,25_bailar_fiesta_bailemos_baile
1994,27,0.0838997958057393,10.22900976526639,0.8202142507540593,27_soltera_bebé_arturo vidal_tinder
1995,0,0.1544712201930864,20.825755091905748,0.741731665965495,0_presidente_país_huevón_pesos
1995,1,1.7208526358443743,20.825755091905748,8.263098400274622,1_canción_almas_cantar_vivo vivo
1995,3,2.2853349783356505,20.825755091905748,10.973599604193373,3_humor_quinta_quinta vergara_vergara
1995,4,1.0,20.825755091905748,4.801746662183046,4_chileno_chile_argentino_chilenos
1995,6,0.0977667607810421,20.825755091905748,0.4694512172528172,6_quinta_vergara_público_quinta vergara
1995,7,0.5634736851563437,20.825755091905748,2.7056578869274537,7_vieja_suegra_abuela_abuelita
1995,8,0.0927306525227474,20.825755091905748,0.4452691012331582,8_anthony_amas_your_you
1995,9,0.1419344882555521,20.825755091905748,0.6815334552297561,9_auto_dijo dijo_micro_carabineros
1995,10,3.216334741493247,20.825755091905748,15.444024609428569,10_maestro_hora hora_ruperto_hora
1995,12,0.2159308783604469,20.825755091905748,1.0368453744295292,12_perro_perrito_selva_lobo
1995,13,5.023960312735685,20.825755091905748,24.123784662618668,13_ay ay_salta salta_salta_ay
1995,14,1.0,20.825755091905748,4.801746662183046,14_ho_ho ho_aplauso_muchas
1995,15,0.1190811464301031,20.825755091905748,0.5717974973996781,15_hombres_mujeres_mujer_hombre
1995,19,2.2897262082279912,20.825755091905748,10.9946851776718,19_través_mar_viña_viña mar
1995,21,0.1880182339738758,20.825755091905748,0.902815927413609,21_buenas noches_noches_buenas_pecadora
1995,22,0.222864441702929,20.825755091905748,1.0701385890663273,22_verdad_agradecer_emocionado_quiero agradecer
1995,23,0.2181563622780799,20.825755091905748,1.0475315844027657,23_amante_marido_mujer_matrimonio
1995,24,1.0,20.825755091905748,4.801746662183046,24_amor_dije_pa_pa pa
1995,27,0.5151941007126659,20.825755091905748,2.4738315534734396,27_soltera_bebé_arturo vidal_tinder
1995,28,0.6668600854056113,20.825755091905748,3.2020931892394944,28_puta puta_noticias_puta_ta
1995,29,0.0930641594963171,20.825755091905748,0.44687051723031135,29_reggaeton_calmado_dale_ten
1996,2,1.457341233851785,16.034434486361718,9.08882215391721,2_chiste_programa_hoy hoy_chistes
1996,3,1.7727243854363386,16.034434486361718,11.055733751908436,3_humor_quinta_quinta vergara_vergara
1996,4,0.4043487687208866,16.034434486361718,2.521752601033796,4_chileno_chile_argentino_chilenos
1996,5,0.9770017855696734,16.034434486361718,6.093147758972567,5_colegio_niños_papá_hijo
1996,6,0.0802445891664676,16.034434486361718,0.5004516326080636,6_quinta_vergara_público_quinta vergara
1996,7,0.8071241472139534,16.034434486361718,5.0336926313208155,7_vieja_suegra_abuela_abuelita
1996,9,0.8810005704767742,16.034434486361718,5.49442870109401,9_auto_dijo dijo_micro_carabineros
1996,12,3.483777160655041,16.034434486361718,21.726847701540144,12_perro_perrito_selva_lobo
1996,14,0.2578519545104686,16.034434486361718,1.6081138048852779,14_ho_ho ho_aplauso_muchas
1996,17,0.2028822079680955,16.034434486361718,1.2652906975962228,17_natalia_chiqui_alison_javiera
1996,19,0.2829901768201481,16.034434486361718,1.7648902869686411,19_través_mar_viña_viña mar
1996,21,1.0,16.034434486361718,6.236577915177253,21_buenas noches_noches_buenas_pecadora
1996,22,0.495439745835598,16.034434486361718,3.0898485771793216,22_verdad_agradecer_emocionado_quiero agradecer
1996,23,1.83119341648125,16.034434486361718,11.420380419644943,23_amante_marido_mujer_matrimonio
1996,24,0.100514343655237,16.034434486361718,0.6268655357987878,24_amor_dije_pa_pa pa
1996,25,1.0,16.034434486361718,6.236577915177253,25_bailar_fiesta_bailemos_baile
1996,27,1.0,16.034434486361718,6.236577915177253,27_soltera_bebé_arturo vidal_tinder
1997,1,2.0029833483955475,21.713228266394005,9.224714647778123,1_canción_almas_cantar_vivo vivo
1997,2,0.23067810481563,21.713228266394005,1.0623851137449474,2_chiste_programa_hoy hoy_chistes
1997,3,1.8909141595888332,21.713228266394005,8.708581406641585,3_humor_quinta_quinta vergara_vergara
1997,4,1.635842712266293,21.713228266394005,7.533853060431919,4_chileno_chile_argentino_chilenos
1997,5,0.6932758141164143,21.713228266394005,3.192873052366014,5_colegio_niños_papá_hijo
1997,6,0.2001233831268867,21.713228266394005,0.9216657268630185,6_quinta_vergara_público_quinta vergara
1997,7,1.0,21.713228266394005,4.605487437110952,7_vieja_suegra_abuela_abuelita
1997,8,4.538020945815749,21.713228266394005,20.89979845530079,8_anthony_amas_your_you
1997,9,1.361177530649335,21.713228266394005,6.26888601708322,9_auto_dijo dijo_micro_carabineros
1997,10,0.2794942107467911,21.713228266394005,1.287207076339587,10_maestro_hora hora_ruperto_hora
1997,11,0.162776371277703,21.713228266394005,0.7496645329779692,11_hijos_mamá_papá_hijo
1997,13,0.5533671249098209,21.713228266394005,2.548525341882387,13_ay ay_salta salta_salta_ay
1997,14,1.4823631136264546,21.713228266394005,6.827004697043312,14_ho_ho ho_aplauso_muchas
1997,15,0.6277336183811207,21.713228266394005,2.891019293306452,15_hombres_mujeres_mujer_hombre
1997,17,0.0844626443123991,21.713228266394005,0.3889916472859248,17_natalia_chiqui_alison_javiera
1997,18,0.2490210618580722,21.713228266394005,1.1468633719633807,18_doctor_farmacia_examen_consulta
1997,19,0.2045183020999219,21.713228266394005,0.9419064709804527,19_través_mar_viña_viña mar
1997,20,1.0,21.713228266394005,4.605487437110952,20_hermana_fea_curado_marihuana
1997,21,1.1696935456738335,21.713228266394005,5.387008929870605,21_buenas noches_noches_buenas_pecadora
1997,22,0.5133913149501517,21.713228266394005,2.3644172513247956,22_verdad_agradecer_emocionado_quiero agradecer
1997,23,0.5739253720802655,21.713228266394005,2.6432060909548913,23_amante_marido_mujer_matrimonio
1997,24,0.2594655877027818,21.713228266394005,1.1949655045277714,24_amor_dije_pa_pa pa
1997,26,1.0,21.713228266394005,4.605487437110952,26_celular_pegado_teléfono_whatsapp
1998,0,0.1189222372568823,25.53400338028568,0.46574066544026504,0_presidente_país_huevón_pesos
1998,2,1.1559555013905276,25.53400338028568,4.527122066111337,2_chiste_programa_hoy hoy_chistes
1998,3,0.7954676254821892,25.53400338028568,3.1153267023390256,3_humor_quinta_quinta vergara_vergara
1998,4,1.4382344909941973,25.53400338028568,5.632624346343711,4_chileno_chile_argentino_chilenos
1998,5,1.4735712579981661,25.53400338028568,5.77101536352064,5_colegio_niños_papá_hijo
1998,6,1.1555030505369186,25.53400338028568,4.525350111878894,6_quinta_vergara_público_quinta vergara
1998,7,1.3787801208096835,25.53400338028568,5.3997804428670735,7_vieja_suegra_abuela_abuelita
1998,8,1.0,25.53400338028568,3.9163463132149543,8_anthony_amas_your_you
1998,10,0.5260686785486466,25.53400338028568,2.060267129731855,10_maestro_hora hora_ruperto_hora
1998,12,2.336691454950455,25.53400338028568,9.151292964716102,12_perro_perrito_selva_lobo
1998,13,2.0,25.53400338028568,7.832692626429909,13_ay ay_salta salta_salta_ay
1998,14,1.2597402823672508,25.53400338028568,4.933579210457348,14_ho_ho ho_aplauso_muchas
1998,17,2.2694627196094563,25.53400338028568,8.888001954921279,17_natalia_chiqui_alison_javiera
1998,18,0.1321007624251092,25.53400338028568,0.517352333896461,18_doctor_farmacia_examen_consulta
1998,19,2.382165759840662,25.53400338028568,9.329386091018877,19_través_mar_viña_viña mar
1998,21,3.1224684023820455,25.53400338028568,12.228667615799111,21_buenas noches_noches_buenas_pecadora
1998,22,0.37320772895338916,25.53400338028568,1.4616107133499316,22_verdad_agradecer_emocionado_quiero agradecer
1998,23,0.6766650671345734,25.53400338028568,2.650054740953836,23_amante_marido_mujer_matrimonio
1998,24,0.18718653614106018,25.53400338028568,0.7330873006995188,24_amor_dije_pa_pa pa
1998,25,1.0,25.53400338028568,3.9163463132149543,25_bailar_fiesta_bailemos_baile
1998,27,0.5890122314955031,25.53400338028568,2.3067758812559265,27_soltera_bebé_arturo vidal_tinder
1998,28,0.1627994719689637,25.53400338028568,0.6375791118389923,28_puta puta_noticias_puta_ta
1999,0,0.0804109073830785,13.600136259021626,0.5912507481661301,0_presidente_país_huevón_pesos
1999,1,0.2658901066593533,13.600136259021626,1.9550547258890554,1_canción_almas_cantar_vivo vivo
1999,3,1.6091282021120532,13.600136259021626,11.831706473121846,3_humor_quinta_quinta vergara_vergara
1999,4,0.7404276578799425,13.600136259021626,5.444266467468523,4_chileno_chile_argentino_chilenos
1999,5,0.0862844156248904,13.600136259021626,0.6344378760738797,5_colegio_niños_papá_hijo
1999,6,0.2013424126668902,13.600136259021626,1.4804440840313646,6_quinta_vergara_público_quinta vergara
1999,8,1.0,13.600136259021626,7.352867507754945,8_anthony_amas_your_you
1999,9,0.2043061696013611,13.600136259021626,1.502236196095719,9_auto_dijo dijo_micro_carabineros
1999,10,1.178700322871339,13.600136259021626,8.66682730542093,10_maestro_hora hora_ruperto_hora
1999,11,0.081201225145603,13.600136259021626,0.597061849962998,11_hijos_mamá_papá_hijo
1999,12,1.3309927530262164,13.600136259021626,9.786613366783767,12_perro_perrito_selva_lobo
1999,13,2.0,13.600136259021626,14.70573501550989,13_ay ay_salta salta_salta_ay
1999,14,0.3282941199527738,13.600136259021626,2.4139031675877547,14_ho_ho ho_aplauso_muchas
1999,16,1.2086304473581144,13.600136259021626,8.886899545262802,16_comida_comer_dieta_mamá
1999,17,0.0874001822568339,13.600136259021626,0.6426419602881341,17_natalia_chiqui_alison_javiera
1999,18,0.5704302210802137,13.600136259021626,4.194297838022173,18_doctor_farmacia_examen_consulta
1999,19,0.1114002145048041,13.600136259021626,0.819111017589305,19_través_mar_viña_viña mar
1999,21,0.0839668744751134,13.600136259021626,0.6173973030557993,21_buenas noches_noches_buenas_pecadora
1999,22,0.3508959877641924,13.600136259021626,2.580091707032907,22_verdad_agradecer_emocionado_quiero agradecer
1999,23,1.0,13.600136259021626,7.352867507754945,23_amante_marido_mujer_matrimonio
1999,29,1.080434038658853,13.600136259021626,7.944288337127129,29_reggaeton_calmado_dale_ten
2000,0,2.3757952567185385,43.17192270769882,5.503102729068086,0_presidente_país_huevón_pesos
2000,1,0.0858030735784794,43.17192270769882,0.1987473992284763,1_canción_almas_cantar_vivo vivo
2000,2,1.106467150277318,43.17192270769882,2.562932296920847,2_chiste_programa_hoy hoy_chistes
2000,3,1.8633811974587964,43.17192270769882,4.31618765296849,3_humor_quinta_quinta vergara_vergara
2000,5,1.177808621239313,43.17192270769882,2.7281819927590933,5_colegio_niños_papá_hijo
2000,6,1.1550687461097549,43.17192270769882,2.6755091588815714,6_quinta_vergara_público_quinta vergara
2000,7,3.8457624654573808,43.17192270769882,8.908017582389418,7_vieja_suegra_abuela_abuelita
2000,8,1.0,43.17192270769882,2.316320277812576,8_anthony_amas_your_you
2000,9,3.8281136753600666,43.17192270769882,8.867137332008152,9_auto_dijo dijo_micro_carabineros
2000,10,1.0818407885619452,43.17192270769882,2.5058897559107813,10_maestro_hora hora_ruperto_hora
2000,12,3.368826247305474,43.17192270769882,7.803280549060915,12_perro_perrito_selva_lobo
2000,13,3.0414969909403196,43.17192270769882,7.045081155020997,13_ay ay_salta salta_salta_ay
2000,14,1.2248049643588785,43.17192270769882,2.83704057530998,14_ho_ho ho_aplauso_muchas
2000,16,2.081089297346298,43.17192270769882,4.820469339381956,16_comida_comer_dieta_mamá
2000,18,2.171662198151873,43.17192270769882,5.030265186138217,18_doctor_farmacia_examen_consulta
2000,19,0.8285295624597266,43.17192270769882,1.9191398262926462,19_través_mar_viña_viña mar
2000,20,3.0,43.17192270769882,6.948960833437729,20_hermana_fea_curado_marihuana
2000,21,0.0803684798568846,43.17192270769882,0.1861591395894734,21_buenas noches_noches_buenas_pecadora
2000,22,2.479923109280014,43.17192270769882,5.74429618544131,22_verdad_agradecer_emocionado_quiero agradecer
2000,23,0.1947990279066503,43.17192270769882,0.45121693843835203,23_amante_marido_mujer_matrimonio
2000,24,1.5045725801780925,43.17192270769882,3.4850719769073035,24_amor_dije_pa_pa pa
2000,25,2.3446566322330376,43.17192270769882,5.430975701749129,25_bailar_fiesta_bailemos_baile
2000,26,1.0,43.17192270769882,2.316320277812576,26_celular_pegado_teléfono_whatsapp
2000,27,2.2068143616774405,43.17192270769882,5.111688855321472,27_soltera_bebé_arturo vidal_tinder
2000,29,0.1243382812425348,43.17192270769882,0.28800728215044646,29_reggaeton_calmado_dale_ten
2001,0,0.1038467937556322,17.15675227965601,0.6052823521778697,0_presidente_país_huevón_pesos
2001,1,3.888147183579282,17.15675227965601,22.66248949802543,1_canción_almas_cantar_vivo vivo
2001,3,1.1699708958316166,17.15675227965601,6.8193028421756425,3_humor_quinta_quinta vergara_vergara
2001,4,0.4457931606006077,17.15675227965601,2.598354008580147,4_chileno_chile_argentino_chilenos
2001,5,0.1155527830977341,17.15675227965601,0.6735119865008093,5_colegio_niños_papá_hijo
2001,6,0.3939614048874464,17.15675227965601,2.2962469730042945,6_quinta_vergara_público_quinta vergara
2001,7,0.5202382085765953,17.15675227965601,3.03226508197288,7_vieja_suegra_abuela_abuelita
2001,8,0.5465588125800831,17.15675227965601,3.1856775902055596,8_anthony_amas_your_you
2001,10,1.0,17.15675227965601,5.828608956403547,10_maestro_hora hora_ruperto_hora
2001,12,2.584181552677811,17.15675227965601,15.062183742910715,12_perro_perrito_selva_lobo
2001,13,1.133881824068091,17.15675227965601,6.608953755266467,13_ay ay_salta salta_salta_ay
2001,14,0.187785903116925,17.15675227965601,1.0945305967936378,14_ho_ho ho_aplauso_muchas
2001,17,4.382348680803731,17.15675227965601,25.542996771015897,17_natalia_chiqui_alison_javiera
2001,19,0.0823706332871038,17.15675227965601,0.4801062109218453,19_través_mar_viña_viña mar
2001,21,0.1900615963512134,17.15675227965601,1.107794722761038,21_buenas noches_noches_buenas_pecadora
2001,22,0.1170207745100653,17.15675227965601,0.6820683343946465,22_verdad_agradecer_emocionado_quiero agradecer
