decade,topic_id,weighted_mass,decade_mass,prevalence_pct,topic_name
2010,9,12.368214189182547,433.22367262630263,2.8549257509876034,9_auto_dijo dijo_micro_carabineros
2010,10,9.287147658493092,433.22367262630263,2.143730420406679,10_maestro_hora hora_ruperto_hora
2010,11,9.40626766803809,433.22367262630263,2.171226611651923,11_hijos_mamá_papá_hijo
2010,12,10.614660405255544,433.22367262630263,2.450157061110489,12_perro_perrito_selva_lobo
2010,13,2.7816598191831194,433.22367262630263,0.6420839845431463,13_ay ay_salta salta_salta_ay
2010,14,16.124278356425638,433.22367262630263,3.7219291962224768,14_ho_ho ho_aplauso_muchas
2010,15,20.1137926492533,433.22367262630263,4.642819384111402,15_hombres_mujeres_mujer_hombre
2010,16,15.53938225337573,433.22367262630263,3.586919006335084,16_comida_comer_dieta_mamá
2010,17,11.914785429908639,433.22367262630263,2.750261858424873,17_natalia_chiqui_alison_javiera
2010,18,20.73769411303353,433.22367262630263,4.786833089548595,18_doctor_farmacia_examen_consulta
2010,19,8.078777357760684,433.22367262630263,1.864805149909112,19_través_mar_viña_viña mar
2010,20,10.338771205834723,433.22367262630263,2.3864742069976668,20_hermana_fea_curado_marihuana
2010,21,9.129835143903668,433.22367262630263,2.107418343175128,21_buenas noches_noches_buenas_pecadora
2010,22,18.29293172314989,433.22367262630263,4.222514345131208,22_verdad_agradecer_emocionado_quiero agradecer
2010,23,23.00361685576121,433.22367262630263,5.309870699425988,23_amante_marido_mujer_matrimonio
2010,24,15.371934846378513,433.22367262630263,3.5482675157593,24_amor_dije_pa_pa pa
2010,25,13.141930135541857,433.22367262630263,3.0335207805871782,25_bailar_fiesta_bailemos_baile
2010,26,10.092811285805478,433.22367262630263,2.329699857955709,26_celular_pegado_teléfono_whatsapp
2010,27,22.173626865529826,433.22367262630263,5.11828606481916,27_soltera_bebé_arturo vidal_tinder
2010,28,12.321169398005159,433.22367262630263,2.8440665126426183,28_puta puta_noticias_puta_ta
2010,29,14.917868539465125,433.22367262630263,3.4434564595765367,29_reggaeton_calmado_dale_ten
2020,0,13.416286717617881,269.3945657174232,4.9801623436200515,0_presidente_país_huevón_pesos
2020,1,10.711527186203687,269.3945657174232,3.9761482039097107,1_canción_almas_cantar_vivo vivo
2020,2,23.564298774191755,269.3945657174232,8.747132189336412,2_chiste_programa_hoy hoy_chistes
2020,3,11.342959631494743,269.3945657174232,4.2105376555341305,3_humor_quinta_quinta vergara_vergara
2020,4,13.592493372459913,269.3945657174232,5.045570736091806,4_chileno_chile_argentino_chilenos
2020,5,22.108803940784806,269.3945657174232,8.206848524173816,5_colegio_niños_papá_hijo
2020,6,6.812909552696158,269.3945657174232,2.5289706696765526,6_quinta_vergara_público_quinta vergara
2020,7,10.412650283447384,269.3945657174232,3.865204279721646,7_vieja_suegra_abuela_abuelita
2020,8,1.7093479610508537,269.3945657174232,0.6345146408201289,8_anthony_amas_your_you
2020,9,9.368377034579067,269.3945657174232,3.477567192059051,9_auto_dijo dijo_micro_carabineros
2020,10,7.248267506794,269.3945657174232,2.6905767336067745,10_maestro_hora hora_ruperto_hora
2020,11,23.355220426711654,269.3945657174232,8.669521734603107,11_hijos_mamá_papá_hijo
2020,12,2.890605426487676,269.3945657174232,1.0730006445340576,12_perro_perrito_selva_lobo
2020,13,2.5151428222153003,269.3945657174232,0.9336278983643331,13_ay ay_salta salta_salta_ay
2020,14,9.353428180192706,269.3945657174232,3.472018136402879,14_ho_ho ho_aplauso_muchas
2020,15,0.9428923823809134,269.3945657174232,0.3500042325909218,15_hombres_mujeres_mujer_hombre
2020,16,14.791074663476406,269.3945657174232,5.490487391268037,16_comida_comer_dieta_mamá
2020,17,10.78246972762743,269.3945657174232,4.002482269422433,17_natalia_chiqui_alison_javiera
2020,18,4.289553985288954,269.3945657174232,1.5922941778225803,18_doctor_farmacia_examen_consulta
2020,19,10.575877744070409,269.3945657174232,3.925794759781381,19_través_mar_viña_viña mar
2020,20,9.092047487862462,269.3945657174232,3.374992908134387,20_hermana_fea_curado_marihuana
2020,21,3.0224399285497636,269.3945657174232,1.1219379724682716,21_buenas noches_noches_buenas_pecadora
2020,22,7.3034951065428695,269.3945657174232,2.7110773697654116,22_verdad_agradecer_emocionado_quiero agradecer
2020,23,6.203455166037579,269.3945657174232,2.3027395335600747,23_amante_marido_mujer_matrimonio
2020,24,7.97572819740001,269.3945657174232,2.9606121326760593,24_amor_dije_pa_pa pa
2020,25,3.0999001605484784,269.3945657174232,1.1506914225582656,25_bailar_fiesta_bailemos_baile
2020,26,7.550581768243746,269.3945657174232,2.802796614748272,26_celular_pegado_teléfono_whatsapp
2020,27,2.5751837267752644,269.3945657174232,0.9559152464405904,27_soltera_bebé_arturo vidal_tinder
2020,28,8.508516318935536,269.3945657174232,3.1583845413795015,28_puta puta_noticias_puta_ta
2020,29,4.279030536755742,269.3945657174232,1.5883878449293436,29_reggaeton_calmado_dale_ten
